2.5353197396234086e-05,-7.168353033591219e-06,-9.998985629810516e-05,-6.334793955208821e-06,1.39067295401614e-06,-1.160675887357332e-05
-1.3950160729676662e-05,4.820323934589418e-05,-0.00010000596853307103,6.105064541134043e-06,1.1807216734791139e-05,-9.122262874018582e-06
-4.594866354080915e-05,8.389873766945745e-06,-0.00010002333600642571,-9.162391017645769e-07,1.984248811586945e-05,-1.0769234359844412e-05
-7.098755726574686e-05,-2.642666202228927e-05,-0.00010004191435494105,-5.551865130191165e-06,2.6127500203901125e-05,-1.585823797501867e-05
-8.922086997361843e-05,-5.606682097840013e-05,-0.00010006027899375572,-7.715421977463798e-06,3.106216335926009e-05,-2.4025301602245404e-05
-0.00010067051870638395,1.9646714767782425e-05,-0.00010007182844096482,4.0894760711450204e-07,3.4893221508616394e-05,-9.713200051539277e-06
-0.00010528571551955806,0.00010088904495009385,-0.00010007940118922498,1.1164118798089352e-05,3.777101371240103e-05,1.7708734011253973e-06
-0.00010296654181567588,8.783306091164328e-05,-0.00010008727670932423,1.691371068870945e-05,3.978588829985731e-05,-1.4945181934232416e-05
-9.357275155550888e-05,8.064945444015882e-05,-0.00010008833597065084,1.1424352843144687e-05,4.098565917210318e-05,-9.155046335677016e-06
-7.694565411721988e-05,7.950672697900898e-05,-0.0001000802910667812,8.81120541244342e-06,4.139084523364246e-05,-6.266255683836938e-06
-5.291863834110232e-05,8.457119855547175e-05,-0.00010006064729876906,9.154598826921183e-06,4.10091347665278e-05,-6.341786368003423e-06
-2.1318860705045808e-05,9.600701619153535e-05,-0.00010002669025190482,1.2533910973721484e-05,3.9838009809622875e-05,-9.448535241655092e-06
1.8029311746481233e-05,0.0001139761623882405,-9.997547583345663e-05,1.9027574942068322e-05,3.7868787622169366e-05,-1.565508008061313e-05
-3.4707720240811956e-05,-6.135653623247416e-05,-0.00010005459021595158,-8.242667785823424e-06,4.61009020449113e-05,-3.6831041803334584e-05
2.079194246668072e-05,7.015659257129201e-05,-9.99659328356651e-05,1.2378064895331277e-05,4.248368934911071e-05,-2.410600245949653e-05
-1.5439842271807644e-05,8.681094534140416e-06,-0.00010002791625373313,-6.227044575427037e-07,4.9020841733052855e-05,-2.6467866289094196e-05
-4.3102601228978965e-05,-4.5634627978030535e-05,-0.0001000853755540253,-1.0214106684830055e-05,5.468125589691003e-05,-3.2197894757373204e-05
-6.202557136287376e-05,-9.263928917939501e-05,-0.00010013380110204813,-1.6321943820254104e-05,5.944721233261382e-05,-4.136249295448781e-05
-7.204098098362893e-05,-0.00013218371757814482,-0.00010016838619165051,-1.8872907830881184e-05,6.330168788483957e-05,-5.402585295291564e-05
-7.297897651893866e-05,-6.412084776866815e-05,-0.00010018036800221988,-1.0189531601545734e-05,6.622697576147422e-05,-4.49385722161249e-05
-6.46799268205817e-05,1.1694288171642392e-05,-0.00010016878535329843,2.1702978350499225e-06,6.820571851465393e-05,-3.945899482057744e-05
-4.699126787622594e-05,-4.595430942203626e-06,-0.00010013163981273112,-3.4816847819593976e-06,6.922599208518454e-05,-3.765474106515162e-05
-1.9752493058031527e-05,-1.2849207566313174e-05,-0.00010005920136938155,-5.318201810811153e-06,6.927336165045558e-05,-3.95877423345141e-05
1.7189780838647553e-05,-1.2928316721700572e-05,-9.994503841204205e-05,-3.270585607297942e-06,6.833428002479357e-05,-4.5317713393943054e-05
-3.601292192350167e-05,-4.691097816438666e-06,-0.00010012249137826889,2.729536515809625e-06,7.731762001331072e-05,-5.490492885844617e-05
2.0905766124749856e-05,1.1987047846860558e-05,-9.992453897165173e-05,-1.4883698434120595e-06,7.435356908795491e-05,-4.313072429515499e-05
-1.202062049852337e-05,3.72486827823608e-05,-0.00010004595371435746,-1.6519343756197184e-06,8.125909175072297e-05,-3.530090471087218e-05
-3.453953467538685e-05,-2.8780681114240213e-05,-0.00010014123678304287,-1.2817201556815886e-05,8.710172281235526e-05,-4.322954759021318e-05
-4.650544939730675e-05,-8.597255743800191e-05,-0.00010020277811152747,-1.978482750911426e-05,9.18685817598084e-05,-5.521849166318418e-05
-4.777918652071966e-05,-0.00013420048250356863,-0.00010022150193367689,-2.249071537690972e-05,9.554641402962165e-05,-7.131359359460903e-05
-3.8219939825670766e-05,-7.334000708187576e-05,-0.00010018600009701005,-1.3439316152692899e-05,9.812246768689612e-05,-6.634413061260763e-05
-1.7695961879301468e-05,-3.2686879709412996e-06,-0.00010009028542406425,-3.794410824845843e-08,9.958261515186798e-05,-6.554446769438602e-05
1.3914882252622168e-05,-2.3866079399347115e-05,-9.992496739830972e-05,2.690828150455287e-06,9.992109793140457e-05,-8.070563443721868e-05
5.6743033132849446e-05,-3.5013725236116595e-05,-9.967733612560248e-05,-4.476050316119305e-06,9.91311892934197e-05,-7.495502193542504e-05
1.0918836414873178e-05,-3.6590150770430334e-05,-9.993463488944021e-05,-7.136811855058017e-06,0.00010800118839868422,-7.349291276645447e-05
-2.33294742551305e-05,-0.00012848585919763948,-0.00010014785667380335,-2.029209927753648e-05,0.00011569799948473724,-8.808902894526836e-05
-4.5864866740192415e-05,-1.0588313125476646e-05,-0.00010030263460302337,2.540755063261623e-07,0.00012220801672985638,-8.191370030288705e-05
-5.658272422398677e-05,-8.27869309079938e-05,-0.00010039392213563002,-1.1347730272952527e-05,0.00012751866723649695,-9.18228901514443e-05
-5.535658611227877e-05,-4.4973078845350135e-05,-0.00010040305226683875,-1.0966320623887e-05,0.0001316234276015897,-8.102820286323928e-05
-4.2074566317080745e-05,2.9599372994488416e-06,-0.00010031999075674921,8.747576352441851e-07,0.00013451148911897964,-8.635323248169595e-05
-1.662966037603841e-05,6.111688087286166e-05,-0.00010013197055210179,9.707408430456858e-06,0.00013618034821240383,-8.272823248814317e-05
2.108505135643327e-05,2.9600592078589374e-05,-9.982461280333989e-05,8.347564468325958e-06,0.0001366199917478509,-9.521154081906718e-05
-2.8821034300814397e-05,8.51699670318424e-06,-0.00010025098162172154,4.028926023280465e-06,0.0001465050250065957,-9.876779353408264e-05
-6.613042101330302e-05,-2.039891348134191e-06,-0.00010060197784352305,-3.2567393766768774e-06,0.0001551186053361819,-9.335854087321226e-05
9.259997998878222e-06,-1.9779504388351295e-06,-9.99120015717159e-05,1.1320681447872885e-06,0.00015180869231077,-0.00010397639375058888
-2.66211789870096e-06,-9.119194298306751e-05,-0.00010002646497603689,-1.240296764072123e-05,0.00015786494548227065,-0.00011729756465027417
-1.677677196741097e-06,-6.959352380742319e-05,-0.00010001736012890333,-1.5069907345572399e-05,0.0001626240167817086,-0.00010821007422485464
1.2320679246633666e-05,-3.7091215662500114e-05,-9.986709473108123e-05,-1.3985546731824258e-05,0.00016606110157290743,-0.00010151463376909126
3.942633345414577e-05,6.404594876036951e-06,-9.955813902828519e-05,-9.17301604023176e-06,0.00016817099929294723,-9.708591762526006e-05
-2.0261165332319187e-05,6.098666456436707e-05,-0.00010023576784055399,6.1154248792148025e-06,0.00017948672791655594,-0.00010645046052424843
3.345617964171612e-05,2.6730897029773158e-05,-9.959460648994508e-05,2.022580769045923e-06,0.00017889153858169333,-0.00011602050781889604
6.100488047381838e-07,3.731364835652193e-06,-9.999231195053543e-05,1.3736044720034033e-07,0.00018739147085428302,-0.00012531111077853402
-1.8587313316304623e-05,-7.934700046899927e-06,-0.00010024349705589352,2.5903884570482063e-07,0.00019442071153396255,-0.00013373459688943807
-2.402141058320353e-05,9.18131163452911e-05,-0.00010032556205383422,1.573510915028968e-05,0.00019994299724393965,-0.0001274834571374381
-1.556561104119988e-05,3.0534119752308213e-06,-0.0001002195727624148,2.6145080151790967e-06,0.00020388639940748757,-0.00014206653881645762
6.923280696353987e-06,2.5862978537662823e-05,-9.989881683145053e-05,2.489277037991493e-06,0.00020618732353254058,-0.00013838948434595635
4.3625515676664174e-05,-3.968319302976367e-05,-9.933751640113591e-05,-7.148059422156678e-06,0.0002067117230136735,-0.00015112111276701908
-5.265693979819201e-06,-9.350690173393625e-05,-0.00010008290423581456,-1.3747162618355152e-05,0.00021571388837573636,-0.000165104797220952
-3.942518882421073e-05,-3.5541734578327634e-05,-0.00010064210253938976,-5.158287873090602e-06,0.00022261140218061702,-0.00016455204117551479
-5.859886465635344e-05,3.4281951480900944e-05,-0.00010098580229617162,1.938679773897686e-06,0.00022718530415349587,-0.00015776965508806798
-6.25319398338554e-05,0.00011603203486095771,-0.00010108586969323962,1.2224359106301514e-05,0.00022921912362264347,-0.00015261285149543113
-5.095862318732255e-05,0.00010977463684097714,-0.00010091534030413153,8.15386177531408e-06,0.0002284763018481865,-0.0001563505990190209
-2.3610700537818993e-05,0.00011557413067797239,-0.00010043840655950548,8.694980909148278e-06,0.00022472276691524112,-0.0001640243194225688
1.9712265817993123e-05,3.3493152880781486e-05,-9.962110748353944e-05,-1.1026535848322702e-05,0.00021778856687834581,-0.0001707490879563919
-2.0847758599185864e-05,-3.640238824902184e-05,-0.00010041458594825409,-2.3735767938764187e-05,0.00021789113883699868,-0.00018487986519921193
-4.5160469940159216e-05,0.00010594169313642806,-0.00010092406875954645,-1.7277487799974664e-06,0.0002147705826290777,-0.0001790576610569921
-5.3382850478689174e-05,6.058288146365645e-05,-0.00010112842317136665,-4.574674499804713e-06,0.00020864946466982601,-0.00020059394134852327
-4.565507706261129e-05,2.757695473933999e-05,-0.00010099626597963921,-9.914964497197043e-06,0.00019975179222360726,-0.00021222714053602986
-2.230303920672518e-05,6.978001727900368e-06,-0.00010050207073727412,-1.0728531974436188e-05,0.0001884978198958599,-0.00022742786868955992
1.643663533904488e-05,-1.161583129547436e-06,-9.961854941724084e-05,-2.061081106153465e-05,0.00017519692810938602,-0.00022323037493164965
-2.9695996619759924e-05,3.213914226658337e-06,-0.00010071003018669912,-2.1750632121122814e-05,0.00017061023679546845,-0.00022661264631658711
-6.0824915035949104e-05,2.0148527825504865e-05,-0.00010149745618259002,-2.0424483666964077e-05,0.0001646781405721836,-0.00022834478381505256
-7.711218410078705e-05,0.00014968962881676954,-0.00010194988588930677,-6.73078174654277e-07,0.0001576197589411502,-0.0002190385410971448
-7.86583811978341e-05,9.188292824079975e-05,-0.0001020496035456448,-1.2660471570096732e-05,0.00014955794967121998,-0.00022578143344431303
-6.549469923672015e-05,4.6772486011649334e-05,-0.00010175751440689678,-1.8142811459224285e-05,0.00014055126752281696,-0.00023863178951286483
-3.761725047966933e-05,1.4400720096914671e-05,-0.00010103892900321235,-2.1868984987310937e-05,0.00013060217734158435,-0.00024719278135824674
4.945664603236206e-06,-0.00010519158167179178,-9.985910276093085e-05,-4.0195471712227524e-05,0.00011974002086835314,-0.00026634110336111846
-3.7652366928967656e-05,-1.196026315923396e-05,-0.00010109965724779903,-1.708009233949867e-05,0.00011859747304427735,-0.0002721805432655647
-6.526554271280938e-05,-5.87278380599988e-06,-0.00010195859305692693,-2.269967633423846e-05,0.00011645237254259783,-0.0002675816699630306
-7.780049125636487e-05,1.3106793598811621e-05,-0.00010239782952647418,-1.4046638343455534e-05,0.00011319705646368501,-0.0002764208751687603
-7.526517993266967e-05,4.501281287481842e-05,-0.00010238121503053713,-1.5797916262436737e-05,0.00010883176897221822,-0.00026442672188620246
-5.7606121423963004e-05,-1.0121975339021487e-05,-0.00010187276179766904,-1.946309671617504e-05,0.0001032763491407608,-0.0002807472111926346
-2.474369769125877e-05,4.77335970277432e-05,-0.00010082503155969431,-1.0740806583842357e-05,9.64289675160119e-05,-0.00027772624408602115
2.33816989002656e-05,0.00011860912530913,-9.920110318416651e-05,3.9156004723131424e-06,8.819303706498635e-05,-0.0002798802354819526
-1.3132638356827236e-05,2.53763776348626e-06,-0.0001004612144315778,-1.4845060246952815e-05,8.975465102386881e-05,-0.0003005278879247394
-3.406932286349161e-05,-4.593992300887772e-07,-0.00010122714234595338,-8.949634372936297e-06,8.981672458317877e-05,-0.00031393851478071457
-3.948313920767275e-05,-9.035705484108992e-05,-0.00010145973498741582,-2.8676489433163693e-05,8.84048831844216e-05,-0.0003227236733830589
-2.9328049552434934e-05,-0.0001671319428498602,-0.00010111233884564855,-4.100450146432448e-05,8.543673285265232e-05,-0.00033786590896004565
-3.590476969618985e-06,-0.00013076220710114546,-0.00010013926395076928,-3.817328866355018e-05,8.086434947366781e-05,-0.00033559850207989767
3.773490900138489e-05,-8.122751471181246e-05,-9.849859160127847e-05,-2.7084870414251787e-05,7.463538353675182e-05,-0.00033989289673990825
-5.262569743415453e-06,-1.850405196504007e-05,-0.00010021423784982272,-7.3986423665012575e-06,7.85016552495779e-05,-0.00035077438635529524
-3.2443856103618614e-05,-4.257951445461427e-05,-0.00010135303214368527,-1.189033753678417e-05,8.068276725377767e-05,-0.00035778501047835387
-4.38139859661423e-05,4.656191145822479e-05,-0.00010186888802173822,4.323881752870593e-07,8.114678766806657e-05,-0.00034772906270026557
-3.940668060734112e-05,4.8934550146617596e-05,-0.00010172043857679316,3.0819802027296133e-06,7.987293078537346e-05,-0.0003576162196742921
-1.920079772426826e-05,6.455124194591946e-05,-0.00010085775957473457,3.7907500810965942e-06,7.678672570516559e-05,-0.00036354246652070023
1.6802576765393423e-05,-6.5766454630457975e-06,-9.923156569924279e-05,-7.487222423964145e-06,7.182568963737379e-05,-0.00037566418296206585
-3.134090741920108e-05,-6.443421200532367e-05,-0.00010146677883760513,-2.0364377074279743e-05,7.741289405089732e-05,-0.0003838487471226727
-6.348716206826564e-05,-9.018018828548967e-06,-0.00010303692482495869,-1.3096655474670652e-06,8.113403621399213e-05,-0.0003982274567073399
-7.968683837108563e-05,-4.032106627232228e-05,-0.00010389837947064145,-5.295015379031401e-06,8.297544931253656e-05,-0.0004084066184857941
-7.998236723352173e-05,-5.83377947791163e-05,-0.00010400026384616008,-1.0482902396947022e-05,8.292376841663499e-05,-0.000414395368457102
-6.438830563327434e-05,-6.306407814716096e-05,-0.00010329114941933984,-1.6787841383881238e-05,8.09248059760415e-05,-0.00041603618559807835
-3.292347919217578e-05,-5.44972134301673e-05,-0.000101719247623584,-1.2254067463261453e-05,7.692570219332124e-05,-0.00042314176334510607
1.4363592947337903e-05,-3.2635911353776084e-05,-9.923378978532532e-05,-8.578488216749199e-06,7.090569532729768e-05,-0.0004256916788210474
-2.2390980591726126e-05,2.524701254828404e-06,-0.00010121939003221092,-5.687509934103998e-06,7.601205876815308e-05,-0.00042353383762271454
-4.311297967352242e-05,-4.9021898004579575e-05,-0.00010239851719328895,-1.2261398059610547e-05,7.906552261177981e-05,-0.00043991697404738425
-4.7852720681635614e-05,1.2721384975464429e-05,-0.00010271667833016806,2.0633773436480243e-06,8.00519389492948e-05,-0.00045131591743277313
-3.664916473969098e-05,-1.2249738748589868e-05,-0.00010212423537471412,-6.137162649793556e-06,7.892091553451816e-05,-0.0004574275365503922
-9.574445498726839e-06,-2.394092954838218e-05,-0.00010056635890607714,-2.948285228652296e-06,7.567185099209675e-05,-0.0004679455028451374
3.3311438830225094e-05,-2.235921376261088e-05,-9.79890655482078e-05,8.72966133003678e-08,7.028251845013367e-05,-0.00048661720711045005
-7.781220669451442e-06,-7.507988153501297e-06,-0.00010047912556054202,1.9969687726218983e-06,7.659605374993961e-05,-0.0004859939633142132
-3.2885677298211786e-05,2.0598014138159483e-05,-0.00010206516416782566,1.5791514456358534e-05,8.07724365493474e-05,-0.0005029414563214132
-4.204439506249057e-05,6.194772017714173e-05,-0.00010269196041497237,2.8923714171895545e-05,8.276423352044901e-05,-0.0005140165226946963
-3.5331881570253454e-05,1.652872656627201e-05,-0.00010230738602260778,1.957648793790946e-05,8.255383143505865e-05,-0.0005325865953593647
-1.2773723223038279e-05,8.432730433180656e-05,-0.00010085029255285179,3.13496334362453e-05,8.007588773591105e-05,-0.0005313685739143207
2.553192524126911e-05,6.532841220855601e-05,-9.826813256285483e-05,3.2764284667692264e-05,7.532981174613974e-05,-0.0005467955147584662
-2.021350215856268e-05,5.9520687517991905e-05,-0.00010139783407723331,3.3433598622395316e-05,8.302504508048774e-05,-0.0005557507357819724
-5.003099290188847e-05,6.688147988056012e-05,-0.00010352508588287379,3.3393831446068546e-05,8.844848401691073e-05,-0.0005582625917727389
-6.401574831999451e-05,8.73918523606714e-05,-0.00010459473762882405,4.425446725598357e-05,9.160159539326086e-05,-0.0005769892142869977
-6.222105048717194e-05,2.1031583816694264e-05,-0.00010455118662267154,3.247822936877558e-05,9.242797676694543e-05,-0.0005887860205585167
-4.474011814467847e-05,6.777918185661203e-05,-0.00010333226353158901,4.155591146308839e-05,9.093035114115006e-05,-0.0005936957178291957
-1.1614812688872672e-05,0.00012761188579282415,-0.00010088102836359871,4.976324364608153e-05,8.70332523841659e-05,-0.0005914764463304571
3.7081449974581094e-05,0.00010050567944453731,-9.71374482616066e-05,4.649507376984406e-05,8.069542473058572e-05,-0.000604649912640456
1.6092710260497502e-06,0.00018644028183858682,-9.987431107567207e-05,6.387103752463436e-05,8.763429222386099e-05,-0.0006103969207407035
-1.811661258940053e-05,8.53841880213048e-05,-0.00010144996918226866,4.757672166178322e-05,9.211516664682181e-05,-0.0006311811314683548
-2.2218009252947248e-05,9.730966389564266e-05,-0.00010180964435187688,5.1703348220038155e-05,9.417211921117237e-05,-0.000644399267753087
-1.0767670544666103e-05,0.00012218774853355992,-0.0001008926460942799,5.4514593391621084e-05,9.375682632500464e-05,-0.0006498338581861919
1.6139416277178444e-05,5.99882667301228e-05,-9.863917165627725e-05,4.47724782976813e-05,9.084493886374476e-05,-0.0006698295314208366
5.84369243787286e-05,1.0679835139874345e-05,-9.498506085703175e-05,3.346090571043722e-05,8.538538748619177e-05,-0.000681775993407089
1.642557349353771e-05,-2.5765146827890966e-05,-9.856574358996871e-05,3.080689818437974e-05,9.402908733849462e-05,-0.0007079547998343422
-1.0020607928408117e-05,5.0614551316845895e-05,-0.00010088966364638228,5.054023433900597e-05,0.00010011388893375807,-0.0007126072743156101
-2.1071856287986977e-05,-6.021602044884542e-05,-0.0001019028949841252,3.25954338485303e-05,0.0001036913371099065,-0.0007445948382644045
-1.6787192879781313e-05,-5.82929904758571e-05,-0.00010154132316298701,3.70339213616345e-05,0.00010470504161535451,-0.0007548729017042926
2.713315970209534e-06,5.634635001344471e-05,-9.974710726905133e-05,6.135131537963002e-05,0.00010315645545775529,-0.0007567695001091839
3.7360881416681593e-05,8.366354978146345e-05,-9.645753050194965e-05,7.164041529574128e-05,9.897134898333416e-05,-0.0007722561720186424
-1.2456943963497711e-05,0.0001236239865394226,-0.00010120097272992366,7.977380234297999e-05,0.00010975564506097716,-0.0007790318151340494
-4.699766610084357e-05,7.61819293783188e-05,-0.00010460394734771475,7.33177832667699e-05,0.00011793787483542226,-0.0007993124338115505
-6.63820884670992e-05,4.129550883455492e-05,-0.0001066086249341806,6.440870739127019e-05,0.00012352035162936938,-0.0008108715867558803
-7.072943312595161e-05,1.892173135947466e-05,-0.00010715480624410912,6.203467865376041e-05,0.00012649598452940398,-0.0008356832340930154
-6.010155711521021e-05,0.00010901648518408951,-0.0001061740210159658,8.234996517435134e-05,0.00012678854936753762,-0.0008385200262531314
-3.4632850792857284e-05,0.00011153455461141767,-0.00010361402037201578,8.71432980475083e-05,0.00012439697559978816,-0.0008544168443262304
5.596960775356442e-06,2.6429622590718946e-05,-9.940679863739553e-05,7.595710803282274e-05,0.00011925817343654491,-0.0008831998055055021
-3.89133257626129e-05,-4.634074713757463e-05,-0.00010419048108524729,6.16095891254174e-05,0.0001301495456778039,-0.0009028706755273924
-6.852171040483913e-05,-6.830030189141401e-06,-0.0001074916331258046,7.012662399723828e-05,0.00013832112088124274,-0.0009008493722737019
-8.339562408685448e-05,4.491221408471494e-05,-0.00010925536210598788,8.387158840026458e-05,0.00014381276788556394,-0.0009118693327754611
-8.361773085224685e-05,8.83535664078431e-06,-0.00010942221243779068,8.063779531204755e-05,0.00014655738672014336,-0.0009356480632441084
-6.928652813707402e-05,8.488771236396605e-05,-0.00010792274350794876,0.0001002557136602047,0.00014651801309955532,-0.0009377128951705748
-4.053988890950155e-05,7.30165487290575e-05,-0.00010470536463071674,0.00010250856383858972,0.00014368873472524754,-0.0009525637490536116
2.5415072727008065e-06,7.316809013937504e-05,-9.970109111652201e-05,0.00010861388936955798,0.00013800264377298482,-0.0009800724773425138
-3.9402280566291066e-05,-1.4707507540693111e-05,-0.00010471089543677629,8.895076304806143e-05,0.00014943928770897146,-0.0009984091960671465
-6.68926677135247e-05,9.32894620549665e-06,-0.00010811400557532192,9.946477640351904e-05,0.00015806835917979518,-0.00101709399720019
-8.006327490247852e-05,-5.477939371414678e-05,-0.00010985484164094674,9.120421663239258e-05,0.00016387418028393272,-0.0010484688276758368
-7.903174770956884e-05,-7.090379907996372e-06,-0.00010986649360394707,0.00010569107911858956,0.00016683666579432604,-0.0010586505291503056
-6.395035477358446e-05,-4.76628626949026e-05,-0.00010809904702442962,0.00010096026835946456,0.00016696139733118152,-0.0010816316670397863
-3.490661774812816e-05,2.3443314280000325e-05,-0.00010448266122479706,0.00011910219592032173,0.0001641876865274027,-0.001083741342370008
7.963968070128292e-06,6.167326912151407e-06,-9.896284738994991e-05,0.00011756532880109084,0.0001584965681254192,-0.0010987966764648904
-3.456057858388905e-05,4.5233189433909695e-07,-0.00010456420188537228,0.00012361440702417372,0.0001711717436211555,-0.0011146875153391015
-6.311368272363654e-05,6.230590701388921e-06,-0.0001084508691777187,0.00013090912071460982,0.00018094724942140512,-0.0011437728933154877
-7.781993562647828e-05,2.343838204398159e-05,-0.0001105634354027055,0.0001392523385116004,0.00018779681379253477,-0.0011526742031356713
-7.88817575419854e-05,-4.798896058422402e-05,-0.00011085688359663081,0.00012663133326863026,0.00019178935102820001,-0.001174954260221481
-6.639612629292559e-05,-8.117049265816687e-06,-0.00010926180315418049,0.00014250784256862744,0.0001928705515518372,-0.0011988089633798494
-4.045760385509441e-05,-5.7012429053407144e-05,-0.0001057205662172683,0.0001310383839676005,0.00019096357525198707,-0.0012148231717683036
-1.2241543507285716e-06,-9.4742565451084e-05,-0.00010017477386568698,0.00012608509495804667,0.00018608521932835466,-0.0012328034122277287
-4.775100094244402e-05,-2.1370894748214685e-05,-0.00010693332373450395,0.00014915784326178952,0.00020085411299959374,-0.001252993130858182
1.8113169911484307e-05,-3.697662146039551e-05,-9.733467697559737e-05,0.0001566713014590859,0.00018976342967106155,-0.0012757125619465742
-2.0088730665287212e-06,-4.162002220613748e-05,-0.00010029915776020511,0.000157993430103503,0.00019867657091551038,-0.0012914162108746516
-8.966111759994785e-06,-3.5377140905170924e-05,-0.00010135378250310461,0.00016512946101738504,0.0002046036662554561,-0.0013102442473056253
-2.9017180546290454e-06,-1.8319939169316164e-05,-0.00010044373922948798,0.00017784772355890514,0.0002075356352964271,-0.0013324508595092045
1.6054691789864487e-05,9.478746639730014e-06,-9.751271228150048e-05,0.00018393220483653997,0.00020744553050319238,-0.0013484563804896125
4.775265442825593e-05,-5.205478469505234e-05,-9.250492682405862e-05,0.00017351511932922376,0.00020432557613645237,-0.0013683475295817587
-6.700426241012018e-06,-0.00010299015443144688,-0.00010106435743555928,0.00016804753294403734,0.0002222049685111625,-0.0013925358513825895
-4.829693642328748e-05,-0.00014340772800066294,-0.00010777474226063734,0.0001672901914517762,0.00023712055026679432,-0.001421545871404167
-7.719840413849143e-05,-7.338375308855224e-05,-0.00011258178890338566,0.00018897686995535207,0.00024908928364796154,-0.0014348010873279314
-9.358204811883795e-05,7.004690627889821e-06,-0.0001154392263232002,0.00021513934080340122,0.0002581389578895338,-0.001453624254203329
-9.757050694170394e-05,9.767969683577536e-05,-0.00011629303667129833,0.0002421432418232404,0.0002642298833226917,-0.0014575013597984702
-8.934285144844488e-05,9.85625461613402e-05,-0.00011510297887140877,0.00024322243724091573,0.00026739352735135447,-0.001478350679773501
-6.899859349366658e-05,9.573707808301131e-06,-0.00011180924905708046,0.00022627069291331016,0.0002675578574354161,-0.0015058001018073254
-3.666148577916132e-05,3.063285331509415e-05,-0.00010635080372459314,0.00024300427033311593,0.0002646915738022923,-0.0015299672594042929
7.5631219377548935e-06,-3.8341138049498845e-05,-9.867347619691347e-05,0.0002298172598402476,0.0002587208145715336,-0.0015512046247174048
-3.494515517363473e-05,2.574756840173097e-06,-0.0001062004310052013,0.00025017667886649976,0.0002755093794554378,-0.0015703024154170412
-6.545652496323498e-05,5.329291891852925e-05,-0.00011175139274600344,0.00027336593089824924,0.00028927453718599166,-0.0015981786878524514
-8.413828417710889e-05,1.3729908165381085e-05,-0.00011528556843400106,0.0002660852968519999,0.0003000295257996372,-0.0016244591518196324
-9.119681296911028e-05,-1.6198470730527884e-05,-0.00011676412026346487,0.0002701923421440024,0.000307847541076532,-0.0016504232469106502
-8.676129826785779e-05,6.342283380241243e-05,-0.00011613252537740153,0.00029618790712963015,0.00031269946398280465,-0.0016659515817729384
-7.098030749667043e-05,5.250813310633124e-05,-0.00011335206714646865,0.0003023843737325885,0.00031456867346476853,-0.0016921725254198672
