0.1,-0.2,0.0,0.0,0.0,0.2,-1.6,0.0,0.0,0.0,0.0,0.0,0
0.09857707603725617,-0.19821424251267172,-0.0012089574249036423,-0.018824316876203367,-0.061779442151432065,0.6296408566768887,-2.0019943998888983,0.001733292777465151,0.0,0.0,0.0,0.0,0
0.09684065678148925,-0.19886534907741268,-0.0027072991387516753,-0.033140652328286925,0.0699508535405413,0.5841576083083128,-2.115575210700394,0.002484336352494485,0.0,-0.0,0.0,-0.0,0
0.09506200781672296,-0.2000397949462143,-0.004253126083097036,-0.04413928497642622,0.21175469626442417,0.45887339568507873,-2.15397228289041,0.002685885206689238,0.0,0.0,-0.0,0.0,0
0.09342536096136064,-0.20217919417275534,-0.00567847365821279,-0.05269683331237386,0.35613375462462427,0.2764883735733141,-2.133470410756179,0.002594266238943999,-0.0,-0.0,0.0,-0.0,0
0.09209690589222216,-0.2069905308975275,-0.0068305338162708215,-0.059513071486715884,0.5031540830298751,0.03711408428507104,-2.0551201748467274,0.0023601668547624122,0.0,0.0,-0.0,0.0,0
0.09141027779557767,-0.21985525181335971,-0.007409879281685108,-0.06533892657168043,0.5432710765128023,-0.048203483681549655,-2.021123065935287,0.0020703225453162586,-0.0,-0.0,0.0,-0.0,0
0.09071020675981137,-0.230268616170731,-0.008007995716747707,-0.06984855133622425,0.5048215044673672,0.03379071987356312,-2.073631835823774,0.0017729177085981755,0.0,0.0,-0.0,0.0,0
0.09004250157382773,-0.2390311996646967,-0.0085828295222705,-0.07334933190504624,0.5277096580916116,-0.019007196333119508,-2.0508959251102805,0.001493084068883419,-0.0,-0.0,0.0,-0.0,0
0.08940944308523922,-0.24631105347863558,-0.009131335824608887,-0.0760519924131027,0.5153654395458994,0.0025994748291018922,-2.065901249699351,0.0012423967929635709,0.0,0.0,-0.0,0.0,0
0.08881119276914419,-0.25223539269895806,-0.009652538278207093,-0.07812314679904188,0.5150758886672502,-0.0015636834278505976,-2.066047877409463,0.0010246759910606839,-0.0,-0.0,0.0,-0.0,0
0.08825395092034752,-0.2569999284557142,-0.010140171815835347,-0.07970207685776327,0.513113911970638,-0.0015109025586230614,-2.0678244247720783,0.0008395023476461222,0.0,0.0,-0.0,0.0,0
0.08774532384959699,-0.2608185855477577,-0.010586800835566566,-0.08090286015030297,0.5114665312057243,-0.001497741599872437,-2.0691463017265397,0.0006843179098207416,-0.0,-0.0,0.0,-0.0,0
0.08728967166136277,-0.26386914951496393,-0.010987992128699104,-0.08181506697883412,0.510100316804379,-0.001494742481280297,-2.070156702703455,0.0005556542882362606,0.0,0.0,-0.0,0.0,0
0.08688863499637843,-0.26629721974397713,-0.011341841417642261,-0.08250854231077687,0.508984844153446,-0.0014984837279516387,-2.070946378837764,0.000449826686393058,-0.0,-0.0,0.0,-0.0,0
0.08654181802055816,-0.2682214440639307,-0.011648353001086499,-0.08303748449355773,0.5080882543607204,-0.0015082432627063034,-2.0715784289453887,0.0003633047689566626,0.0,0.0,-0.0,0.0,0
0.08624739571713141,-0.2697381122439652,-0.011908884038511845,-0.08344376734116955,0.5073798254906015,-0.0015239185105991031,-2.0720976621802834,0.00029289143910094905,-0.0,-0.0,0.0,-0.0,0
0.08600261761000816,-0.27092510028027467,-0.012125680939098172,-0.08375961638984811,0.5068315892052242,-0.0015456591416107071,-2.0725363487109445,0.000235790396498905,0.0,0.0,-0.0,0.0,0
0.08580420427352592,-0.27184520614361085,-0.01230151257239703,-0.08400974481905621,0.5064190300624677,-0.0015737670442370125,-2.0729180305950683,0.00018961187717541156,-0.0,-0.0,0.0,-0.0,0
0.08564864562271148,-0.2725489387780244,-0.012439392936536585,-0.08421304463654819,0.506121216531084,-0.0016086573954164135,-2.0732600996061454,0.00015234632125001258,0.0,0.0,-0.0,0.0,0
0.08553241550765302,-0.2730768293689369,-0.012542380483358581,-0.08438391670664626,0.5059206193302307,-0.0016508391536335326,-2.0735755604314403,0.00012232351162020665,-0.0,-0.0,0.0,-0.0,0
0.08545211848983077,-0.273461333343346,-0.012613439815332056,-0.08453331071306765,0.505802778641831,-0.0017009044492526887,-2.0738742481208,9.816721465446618e-05,0.0,0.0,-0.0,0.0,0
0.08540458378884505,-0.27372838683857037,-0.012655352136560927,-0.08466953425458647,0.5057559165479193,-0.0017595237565317771,-2.074163676611129,7.875078430786257e-05,-0.0,-0.0,0.0,-0.0,0
0.08538691946109236,-0.2738986746790964,-0.012670662523127676,-0.08479887955803107,0.5057705491704856,-0.0018274457730990635,-2.074449635698494,6.31564572549568e-05,0.0,0.0,-0.0,0.0,0
0.08539653761650658,-0.2739886595590276,-0.012661654102241886,-0.08492610700370468,0.5058391270310891,-0.0019055015439115746,-2.074736614847309,5.063946998178743e-05,-0.0,-0.0,0.0,-0.0,0
0.08543115928095145,-0.2740114149082627,-0.01263034122501223,-0.0850548168222184,0.5059557165356626,-0.0019946125638836813,-2.075028106502463,4.059722958647059e-05,0.0,-0.0,-0.0,0.0,0
0.08548880555541655,-0.27397729723701325,-0.012578475503688114,-0.08518773384474539,0.5061157264454895,-0.0020958026784972253,-2.075326824519415,3.2543292850673226e-05,-0.0,-0.0,-0.0,0.0,0
0.08556778007654052,-0.2738944877969214,-0.012507560092626241,-0.08532692491695916,0.5063156782380417,-0.002210213672918941,-2.0756348619690654,2.608568147042283e-05,0.0,-0.0,-0.0,0.0,0
