0.08654148605635248,-0.20125142837160434,-0.011759487720539386,-0.0716,0.5694,-0.0591,-2.0843,0.0021,0.3301,-0.1599,0.0023,-0.1073,0
0.08638182905837281,-0.20006986119139505,-0.011901386409773309,-0.0718,0.5774,-0.0715,-2.0816,0.0021,0.3593,-0.1549,0.0073,-0.1023,0
0.0862254038282574,-0.1988809446725617,-0.012040419680203723,-0.072,0.5864,-0.0864,-2.0775,0.0021,0.3885,-0.1499,0.0123,-0.0973,0
0.086073334170881,-0.1977020760869714,-0.012175575110432017,-0.0722,0.5965,-0.104,-2.0718,0.0021,0.4174,-0.1449,0.0173,-0.0923,0
0.08592690222811644,-0.19655332760225852,-0.012305697963670058,-0.0724,0.6077,-0.1244,-2.0643,0.0021,0.4455,-0.1399,0.0223,-0.0873,0
0.08578740118350503,-0.19545529452420382,-0.012429624063893242,-0.0726,0.6199,-0.1476,-2.0551,0.0021,0.4724,-0.1349,0.0273,-0.0823,0
0.08565595283256547,-0.19442640517724838,-0.012546344176677651,-0.0728,0.6328,-0.1732,-2.0443,0.0021,0.4976,-0.1299,0.0323,-0.0773,0
0.08553323356096486,-0.19347888202681346,-0.012655250505586055,-0.073,0.6463,-0.2007,-2.0321,0.0021,0.5208,-0.1249,0.0373,-0.0723,0
0.0854193979038101,-0.19261765498225517,-0.012756205025515645,-0.0732,0.66,-0.2295,-2.0188,0.0021,0.542,-0.1199,0.0423,-0.0673,0
0.08531414115897352,-0.19184098406241562,-0.0128494826628759,-0.0734,0.6737,-0.2591,-2.0047,0.0021,0.5612,-0.1149,0.0473,-0.0623,0
0.08521686653152614,-0.19114283830844772,-0.012935620611514107,-0.0736,0.6872,-0.2891,-1.99,0.0021,0.5785,-0.1099,0.0523,-0.0573,0
0.08512684590214496,-0.1905151074149115,-0.013015273661471562,-0.0738,0.7003,-0.3191,-1.975,0.0021,0.5941,-0.1049,0.0573,-0.0523,0
0.08504331342005507,-0.18994891709961037,-0.013089130073566968,-0.074,0.713,-0.3489,-1.9598,0.0021,0.6083,-0.0999,0.0623,-0.0473,0
0.08496555140233414,-0.18943589884991635,-0.013157834491250504,-0.0742,0.7253,-0.3784,-1.9445,0.0021,0.6212,-0.0949,0.0673,-0.0423,0
0.08489292486387712,-0.18896867084365462,-0.013221957032171897,-0.0744,0.7371,-0.4075,-1.9291,0.0021,0.633,-0.0899,0.0723,-0.0373,0
0.08482488550250945,-0.18854086984499502,-0.01328198980668138,-0.0746,0.7484,-0.4362,-1.9137,0.0021,0.6438,-0.0849,0.0773,-0.0323,0
0.08476097077074211,-0.18814718970937852,-0.01333834781655748,-0.0748,0.7593,-0.4644,-1.8983,0.0021,0.6538,-0.0799,0.0823,-0.0273,0
0.08470076877729849,-0.18778296927065619,-0.013391400509198785,-0.075,0.7697,-0.4921,-1.8829,0.0021,0.6631,-0.0749,0.0873,-0.0223,0
0.08464393798063449,-0.18744437544478104,-0.013441454144508995,-0.0752,0.7797,-0.5194,-1.8675,0.0021,0.6717,-0.0699,0.0923,-0.0173,0
0.084590193480462,-0.18712829385495827,-0.01348876412245181,-0.0754,0.7893,-0.5463,-1.8521,0.0021,0.6798,-0.0649,0.0973,-0.0123,0
0.08453929023543659,-0.18683208672769655,-0.013533550058408866,-0.0756,0.7984,-0.5728,-1.8368,0.0021,0.6874,-0.06,0.1023,-0.0073,0
0.08449102159618531,-0.18655354841251365,-0.013575997105009965,-0.0758,0.8071,-0.5989,-1.8215,0.0021,0.6945,-0.0554,0.1073,-0.0023,0
0.08444520253576583,-0.18629075347468219,-0.013616271016064323,-0.076,0.8155,-0.6246,-1.8062,0.0021,0.7013,-0.0511,0.1123,0.0027,0
0.08440166538682603,-0.18604200056284756,-0.013654521970961167,-0.0762,0.8235,-0.6499,-1.7909,0.0021,0.7077,-0.047,0.1173,0.0075,0
0.08436026812578366,-0.18580586058869417,-0.013690877146722616,-0.0764,0.8311,-0.6749,-1.7756,0.0021,0.7138,-0.0431,0.1223,0.012,0
0.08432089281062696,-0.1855811826566932,-0.013725442121517339,-0.0766,0.8384,-0.6996,-1.7602,0.0021,0.7196,-0.0394,0.1273,0.0163,0
0.08428342939632456,-0.18536692354522222,-0.013758315400940975,-0.0768,0.8453,-0.724,-1.7448,0.0021,0.7251,-0.0359,0.1322,0.0204,0
0.08424778327021135,-0.18516219344464516,-0.013789581645159938,-0.077,0.8519,-0.7481,-1.7294,0.0021,0.7304,-0.0325,0.1369,0.0243,0
0.08421386399087556,-0.18496616544588507,-0.013819321778561065,-0.0772,0.8581,-0.7719,-1.714,0.0021,0.7354,-0.0293,0.1414,0.0281,0
0.08418159434058232,-0.18477814029437475,-0.013847604868608292,-0.0773,0.864,-0.7954,-1.6985,0.0021,0.7402,-0.0262,0.1457,0.0317,0
0.08415070558162956,-0.18459747797430673,-0.013874662715584858,-0.0774,0.8695,-0.8186,-1.683,0.0021,0.7448,-0.0232,0.1498,0.0352,0
0.08412113077725573,-0.18442362097555134,-0.01390055518870024,-0.0775,0.8747,-0.8415,-1.6674,0.0021,0.7492,-0.0203,0.1538,0.0386,0
0.08409280489654311,-0.18425604225159767,-0.013925340462882517,-0.0776,0.8796,-0.8642,-1.6518,0.0021,0.7535,-0.0175,0.1576,0.0418,0
0.08406567233680055,-0.18409431221618103,-0.013949068253817748,-0.0777,0.8841,-0.8866,-1.6361,0.0021,0.7576,-0.0148,0.1613,0.0449,0
0.08403968169265495,-0.1839380266949657,-0.013971784525297211,-0.0778,0.8883,-0.9087,-1.6204,0.0021,0.7616,-0.0122,0.1649,0.0479,0
0.08401478041833207,-0.183786778214521,-0.013993536263553213,-0.0779,0.8922,-0.9306,-1.6046,0.0021,0.7654,-0.0097,0.1683,0.0508,0
0.0839909249137221,-0.1836402502721514,-0.014014362442437476,-0.078,0.8957,-0.9522,-1.5887,0.0021,0.7691,-0.0072,0.1716,0.0536,0
0.08396807414370742,-0.18349813628923042,-0.014034299739981701,-0.0781,0.8989,-0.9736,-1.5728,0.0021,0.7727,-0.0048,0.1748,0.0564,0
0.08394618902422919,-0.1833601588339248,-0.014053383080458554,-0.0782,0.9018,-0.9947,-1.5568,0.0021,0.7762,-0.0025,0.1779,0.0591,0
0.08392522974547703,-0.18322602788881792,-0.01407164805390963,-0.0783,0.9043,-1.0156,-1.5407,0.0021,0.7796,-0.0002,0.1809,0.0617,0
0.08390516638057724,-0.18309554210818255,-0.01408912138549435,-0.0784,0.9065,-1.0363,-1.5245,0.0021,0.7829,0.002,0.1839,0.0642,0
0.08388596675808238,-0.18296848442364103,-0.014105831819005724,-0.0785,0.9083,-1.0567,-1.5082,0.0021,0.7861,0.0042,0.1868,0.0667,0
0.08386760065161576,-0.18284464370539513,-0.014121806357813986,-0.0786,0.9098,-1.0769,-1.4919,0.0021,0.7892,0.0063,0.1896,0.0691,0
0.08385003832786961,-0.18272382017523264,-0.01413707155746306,-0.0787,0.9109,-1.0968,-1.4755,0.0021,0.7922,0.0084,0.1923,0.0715,0
0.08383325268394376,-0.18260582826771032,-0.01415165162647672,-0.0788,0.9116,-1.1164,-1.459,0.0021,0.7951,0.0104,0.195,0.0738,0
0.08381721802696875,-0.18249049421388505,-0.014165569511837202,-0.0789,0.912,-1.1358,-1.4424,0.0021,0.798,0.0124,0.1976,0.0761,0
0.08380190932843254,-0.1823776567829783,-0.01417884756664285,-0.079,0.912,-1.1549,-1.4257,0.0021,0.8008,0.0144,0.2001,0.0783,0
0.08378730324340608,-0.1822671599975193,-0.014191506637687484,-0.0791,0.9116,-1.1738,-1.4089,0.0021,0.8035,0.0163,0.2026,0.0805,0
0.08377337992166685,-0.18215888056666485,-0.014203564435465455,-0.0792,0.9108,-1.1924,-1.392,0.0021,0.8061,0.0182,0.205,0.0826,0
0.08376011777371173,-0.18205267555568785,-0.014215040236838927,-0.0793,0.9096,-1.2107,-1.375,0.0021,0.8087,0.0201,0.2074,0.0847,0
0.08374749613975258,-0.18194840878514065,-0.014225952487253956,-0.0794,0.908,-1.2287,-1.3579,0.0021,0.8112,0.022,0.2097,0.0868,0
0.08373549521413158,-0.18184595005625986,-0.014236318868411766,-0.0795,0.906,-1.2464,-1.3407,0.0021,0.8137,0.0238,0.212,0.0888,0
0.08372409597711183,-0.1817451744554308,-0.014246156359333847,-0.0796,0.9036,-1.2639,-1.3234,0.0021,0.8161,0.0256,0.2142,0.0908,0
0.08371328194968349,-0.1816459793643807,-0.01425547965687683,-0.0797,0.9008,-1.281,-1.306,0.0021,0.8185,0.0274,0.2164,0.0928,0
0.08370303352258106,-0.1815482297586631,-0.01426430627799374,-0.0798,0.8976,-1.2978,-1.2885,0.0021,0.8208,0.0292,0.2186,0.0948,0
0.08369333369327443,-0.1814518130984935,-0.014272651398527557,-0.0799,0.894,-1.3143,-1.2709,0.0021,0.8231,0.031,0.2207,0.0967,0
0.0836841660305202,-0.1813566199730407,-0.014280529683764146,-0.08,0.8899,-1.3305,-1.2532,0.0021,0.8253,0.0328,0.2228,0.0986,0
0.08367551723485957,-0.18126256391981796,-0.014287952987370607,-0.0801,0.8854,-1.3464,-1.2354,0.0021,0.8275,0.0346,0.2249,0.1005,0
0.08366737170205837,-0.1811695397546862,-0.014294935235743515,-0.0802,0.8804,-1.3619,-1.2175,0.0021,0.8297,0.0363,0.2269,0.1024,0
0.08365971560262707,-0.18107745306131204,-0.014301488767036285,-0.0803,0.875,-1.3771,-1.1995,0.0021,0.8318,0.038,0.2289,0.1043,0
0.08365253427614167,-0.18098620374602867,-0.014307626664306034,-0.0804,0.8691,-1.3919,-1.1815,0.0021,0.8339,0.0397,0.2309,0.1062,0
0.08364581419949557,-0.18089569513504997,-0.014313360984788701,-0.0805,0.8628,-1.4064,-1.1634,0.0021,0.836,0.0414,0.2329,0.108,0
0.0836395415608095,-0.18080583106626555,-0.01431870405337209,-0.0806,0.856,-1.4205,-1.1452,0.0021,0.8381,0.0431,0.2349,0.1098,0
0.08363370437122428,-0.18071652764519994,-0.014323666563416269,-0.0807,0.8487,-1.4342,-1.1269,0.0021,0.8401,0.0448,0.2368,0.1116,0
0.0836282910359788,-0.18062770351748583,-0.014328258856144456,-0.0808,0.8409,-1.4475,-1.1086,0.0021,0.8421,0.0465,0.2387,0.1134,0
0.08362328970664223,-0.18053927173523035,-0.014332491492115476,-0.0809,0.8326,-1.4604,-1.0902,0.0021,0.8441,0.0482,0.2406,0.1152,0
0.08361868952825857,-0.18045115533761621,-0.014336374151499248,-0.081,0.8238,-1.4728,-1.0718,0.0021,0.8461,0.0499,0.2425,0.117,0
0.08361447895364119,-0.1803632689691793,-0.014339917135009659,-0.0811,0.8145,-1.4848,-1.0533,0.0021,0.8481,0.0516,0.2444,0.1188,0
0.08361064794845213,-0.1802755409993532,-0.014343129389461829,-0.0812,0.8047,-1.4963,-1.0348,0.0021,0.85,0.0533,0.2463,0.1206,0
0.08360718592396114,-0.18018789290007362,-0.014346020358727358,-0.0813,0.7944,-1.5074,-1.0163,0.0021,0.8519,0.0551,0.2482,0.1224,0
0.08360408296894914,-0.1801002497215872,-0.014348598871931397,-0.0814,0.7836,-1.518,-0.9977,0.0021,0.8538,0.0569,0.2501,0.1242,0
0.0836013298951676,-0.18001254618016282,-0.014350873129006724,-0.0815,0.7723,-1.5281,-0.9791,0.0021,0.8557,0.0587,0.252,0.126,0
0.08359891738457197,-0.17992471269361937,-0.01435285143795636,-0.0816,0.7605,-1.5377,-0.9605,0.0021,0.8576,0.0605,0.2539,0.1278,0
0.08359683652997985,-0.17983668260414143,-0.014354541739501448,-0.0816,0.7482,-1.5468,-0.942,0.0021,0.8595,0.0623,0.2558,0.1296,0
0.08359473768224768,-0.17974840950740792,-0.01435624839828689,-0.0816,0.7354,-1.5553,-0.9235,0.0021,0.8614,0.0641,0.2577,0.1314,0
0.08359261725622687,-0.1796598359333793,-0.01435797463742701,-0.0816,0.722,-1.5633,-0.9051,0.0021,0.8633,0.0659,0.2596,0.1332,0
0.08359047292730089,-0.179570908339957,-0.014359722524820435,-0.0816,0.7081,-1.5707,-0.8867,0.0021,0.8652,0.0677,0.2615,0.1351,0
0.08358830169818775,-0.17948157429989742,-0.01436149475768752,-0.0816,0.6937,-1.5775,-0.8684,0.0021,0.8671,0.0695,0.2634,0.137,0
0.08358610043071747,-0.17939177721130328,-0.01436329415070349,-0.0816,0.6788,-1.5838,-0.8502,0.0021,0.869,0.0713,0.2653,0.1389,0
0.08358386580172651,-0.17930145492918037,-0.014365123675430391,-0.0816,0.6634,-1.5894,-0.8321,0.0021,0.871,0.0731,0.2672,0.1408,0
0.08358159560469787,-0.1792105613405586,-0.014366985321865842,-0.0816,0.6475,-1.5944,-0.8142,0.0021,0.873,0.075,0.2691,0.1427,0
0.08357928695906464,-0.17911903732246548,-0.014368881665682195,-0.0816,0.6311,-1.5988,-0.7964,0.0021,0.875,0.0769,0.271,0.1446,0
0.08357693746351762,-0.17902682985786955,-0.014370814862680341,-0.0816,0.6142,-1.6025,-0.7788,0.0021,0.877,0.0788,0.273,0.1465,0
0.08357454501112382,-0.17893388839718705,-0.01437278680526427,-0.0816,0.5968,-1.6056,-0.7614,0.0021,0.879,0.0807,0.275,0.1484,0
0.0835721068423102,-0.17884015094302524,-0.014374799961279551,-0.0816,0.579,-1.608,-0.7442,0.0021,0.881,0.0826,0.277,0.1504,0
0.08356961951737553,-0.17874555520823682,-0.014376857426004428,-0.0816,0.5607,-1.6097,-0.7273,0.0021,0.8831,0.0845,0.279,0.1524,0
0.08356708056397064,-0.17865003898997214,-0.014378961410581577,-0.0816,0.5419,-1.6107,-0.7106,0.0021,0.8852,0.0864,0.281,0.1544,0
0.08356448755991981,-0.17855354125812972,-0.014381114090556953,-0.0816,0.5227,-1.611,-0.6942,0.0021,0.8873,0.0884,0.2831,0.1564,0
0.08356183631991443,-0.17845598297356735,-0.014383319220420812,-0.0816,0.5031,-1.6105,-0.6781,0.0021,0.8894,0.0904,0.2852,0.1584,0
0.08355912327040041,-0.17835729245960505,-0.014385580016469494,-0.0816,0.4831,-1.6093,-0.6624,0.0021,0.8915,0.0924,0.2873,0.1605,0
0.08355634343578709,-0.1782573735527077,-0.014387900932346863,-0.0816,0.4626,-1.6073,-0.647,0.0021,0.8937,0.0944,0.2894,0.1626,0
0.08355349348381833,-0.17815614451982978,-0.014390284959853636,-0.0816,0.4417,-1.6046,-0.632,0.0021,0.8959,0.0965,0.2916,0.1647,0
0.08355056730501663,-0.17805348979902894,-0.014392737568644315,-0.0816,0.4205,-1.6011,-0.6174,0.0021,0.8981,0.0986,0.2938,0.1668,0
0.08354755819299037,-0.17794929341117602,-0.014395264781974402,-0.0816,0.3989,-1.5968,-0.6033,0.0021,0.9004,0.1007,0.296,0.169,0
0.08354445963302393,-0.17784342682617263,-0.01439787243353969,-0.0816,0.3769,-1.5917,-0.5896,0.0021,0.9027,0.1028,0.2983,0.1712,0
0.08354126435409968,-0.1777357516151624,-0.014400567044189029,-0.0816,0.3546,-1.5858,-0.5764,0.0021,0.905,0.105,0.3006,0.1734,0
0.08353796334263312,-0.17762610869527076,-0.0144033566958651,-0.0816,0.332,-1.579,-0.5637,0.0021,0.9074,0.1072,0.3029,0.1757,0
0.08353454770831158,-0.17751433843016234,-0.014406249370431692,-0.0816,0.309,-1.5714,-0.5515,0.0021,0.9098,0.1095,0.3053,0.178,0
0.08353100719060455,-0.17740024867147067,-0.014409254258904311,-0.0816,0.2857,-1.563,-0.5399,0.0021,0.9123,0.1118,0.3077,0.1804,0
0.08352732978672346,-0.17728362492344477,-0.01441238211343898,-0.0816,0.2621,-1.5537,-0.5289,0.0021,0.9149,0.1142,0.3102,0.1828,0
0.08352350333582857,-0.1771642473513326,-0.014415643838386985,-0.0816,0.2383,-1.5435,-0.5185,0.0021,0.9175,0.1166,0.3128,0.1853,0
0.08351951402144839,-0.17704187817048173,-0.014419051831502275,-0.0816,0.2142,-1.5325,-0.5087,0.0021,0.9202,0.1191,0.3154,0.1878,0
0.08351534622943094,-0.1769162392541614,-0.014422620082959765,-0.0816,0.1898,-1.5206,-0.4995,0.0021,0.923,0.1216,0.3181,0.1904,0
0.08351098377546592,-0.1767870408870682,-0.014426363104757098,-0.0816,0.1652,-1.5078,-0.491,0.0021,0.9258,0.1242,0.3209,0.1931,0
